crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106353625,violent-crime,2022-11,51.731079,-1.218460,On or near Crowell Road,Unable to prosecute suspect,thames-valley,N449
106353634,violent-crime,2022-11,51.731822,-1.216564,On or near ,Court result unavailable,thames-valley,N449
106354268,violent-crime,2022-11,51.749994,-1.203271,On or near Rede Close,Unable to prosecute suspect,thames-valley,N449
106354050,violent-crime,2022-11,51.746216,-1.201758,On or near David Steel Close,Status update unavailable,thames-valley,N449
106354030,violent-crime,2022-11,51.746216,-1.201758,On or near David Steel Close,Status update unavailable,thames-valley,N449
106353938,violent-crime,2022-11,51.744343,-1.222750,On or near Herbert Close,Unable to prosecute suspect,thames-valley,N449
106353971,violent-crime,2022-11,51.743947,-1.197250,On or near Acre Close,Local resolution,thames-valley,N449
106353987,violent-crime,2022-11,51.744661,-1.199048,On or near Blackstock Close,Investigation complete; no suspect identified,thames-valley,N449
106353936,violent-crime,2022-11,51.744343,-1.222750,On or near Herbert Close,Local resolution,thames-valley,N449
106353701,violent-crime,2022-11,51.735093,-1.221634,On or near Rymers Lane,Action to be taken by another organisation,thames-valley,N449
106353608,violent-crime,2022-11,51.728706,-1.199750,On or near Bobby Fryer Close,Unable to prosecute suspect,thames-valley,N449
106353685,violent-crime,2022-11,51.733823,-1.225406,On or near Florence Park Road,Offender given a caution,thames-valley,N449
106353571,violent-crime,2022-11,51.728727,-1.227144,On or near Rowney Place,Unable to prosecute suspect,thames-valley,N449
106354347,violent-crime,2022-11,51.751096,-1.208017,On or near Girdlestone Road,Unable to prosecute suspect,thames-valley,N449
106353903,violent-crime,2022-11,51.742419,-1.229633,On or near Drove Acre Road,Local resolution,thames-valley,N449
106353471,violent-crime,2022-11,51.725728,-1.214208,On or near Herschel Crescent,Unable to prosecute suspect,thames-valley,N449
106353741,violent-crime,2022-11,51.737462,-1.219595,On or near Hendred Street,Unable to prosecute suspect,thames-valley,N449
106353466,violent-crime,2022-11,51.724104,-1.212308,On or near ,Local resolution,thames-valley,N449
106353778,violent-crime,2022-11,51.738488,-1.218462,On or near Marsh Road,Investigation complete; no suspect identified,thames-valley,N449
106353607,violent-crime,2022-11,51.728706,-1.199750,On or near Bobby Fryer Close,Unable to prosecute suspect,thames-valley,N449
106353790,violent-crime,2022-11,51.737949,-1.194533,On or near Pony Road,Investigation complete; no suspect identified,thames-valley,N449
106353797,violent-crime,2022-11,51.739269,-1.208832,On or near William Morris Close,Unable to prosecute suspect,thames-valley,N449
106353637,violent-crime,2022-11,51.732250,-1.217397,On or near Banjo Road,Unable to prosecute suspect,thames-valley,N449
106353988,violent-crime,2022-11,51.744661,-1.199048,On or near Blackstock Close,Investigation complete; no suspect identified,thames-valley,N449
106353829,violent-crime,2022-11,51.740113,-1.224908,On or near Shelley Road,Investigation complete; no suspect identified,thames-valley,N449
106353830,violent-crime,2022-11,51.739222,-1.199246,On or near Brasenose Driftway,Unable to prosecute suspect,thames-valley,N449
106353833,violent-crime,2022-11,51.739222,-1.199246,On or near Brasenose Driftway,Unable to prosecute suspect,thames-valley,N449
106353854,violent-crime,2022-11,51.740810,-1.202737,On or near Lambton Close,Unable to prosecute suspect,thames-valley,N449
106353844,violent-crime,2022-11,51.740113,-1.224908,On or near Shelley Road,Unable to prosecute suspect,thames-valley,N449
106353850,violent-crime,2022-11,51.740979,-1.230686,On or near Howard Street,Unable to prosecute suspect,thames-valley,N449
106353491,violent-crime,2022-11,51.724808,-1.200470,On or near Ladenham Road,Unable to prosecute suspect,thames-valley,N449
106353927,violent-crime,2022-11,51.742398,-1.223623,On or near Don Stuart Place,Unable to prosecute suspect,thames-valley,N449
106353873,violent-crime,2022-11,51.740113,-1.224908,On or near Shelley Road,Unable to prosecute suspect,thames-valley,N449
106354394,violent-crime,2022-11,51.750955,-1.201834,On or near Palmer Road,Unable to prosecute suspect,thames-valley,N449
106353527,violent-crime,2022-11,51.727979,-1.202615,On or near Ambassador Avenue,Unable to prosecute suspect,thames-valley,N449
106353535,violent-crime,2022-11,51.727488,-1.211137,On or near Lockheart Crescent,Unable to prosecute suspect,thames-valley,N449
106353980,violent-crime,2022-11,51.744661,-1.199048,On or near Blackstock Close,Unable to prosecute suspect,thames-valley,N449
106353506,violent-crime,2022-11,51.727218,-1.220568,On or near Fairlie Road,Unable to prosecute suspect,thames-valley,N449
106353507,violent-crime,2022-11,51.727218,-1.220568,On or near Fairlie Road,Local resolution,thames-valley,N449
106353505,violent-crime,2022-11,51.727218,-1.220568,On or near Fairlie Road,Status update unavailable,thames-valley,N449
106354043,violent-crime,2022-11,51.745684,-1.197524,On or near Long Close,Unable to prosecute suspect,thames-valley,N449
106354053,violent-crime,2022-11,51.746343,-1.200554,On or near Leiden Road,Unable to prosecute suspect,thames-valley,N449
106354049,violent-crime,2022-11,51.746216,-1.201758,On or near David Steel Close,Status update unavailable,thames-valley,N449
106353655,violent-crime,2022-11,51.733765,-1.201978,On or near Burbush Road,Unable to prosecute suspect,thames-valley,N449
106353651,violent-crime,2022-11,51.732861,-1.218675,On or near ,Unable to prosecute suspect,thames-valley,N449
106353667,violent-crime,2022-11,51.733765,-1.201978,On or near Burbush Road,Unable to prosecute suspect,thames-valley,N449
106353668,violent-crime,2022-11,51.733765,-1.201978,On or near Burbush Road,Unable to prosecute suspect,thames-valley,N449
106353455,violent-crime,2022-11,51.724104,-1.212308,On or near ,Unable to prosecute suspect,thames-valley,N449
106353458,violent-crime,2022-11,51.724780,-1.198878,On or near Tucker Road,Status update unavailable,thames-valley,N449
106353680,violent-crime,2022-11,51.733765,-1.201978,On or near Burbush Road,Unable to prosecute suspect,thames-valley,N449
106354253,violent-crime,2022-11,51.749081,-1.201143,On or near Atkyns Road,Offender given a caution,thames-valley,N449
106353706,violent-crime,2022-11,51.735504,-1.215921,On or near Oxford Road,Investigation complete; no suspect identified,thames-valley,N449
106353592,violent-crime,2022-11,51.729836,-1.215339,On or near Liddell Road,Unable to prosecute suspect,thames-valley,N449
106353699,violent-crime,2022-11,51.734907,-1.216641,On or near Havelock Road,Status update unavailable,thames-valley,N449
106353709,violent-crime,2022-11,51.736142,-1.206411,On or near Bleache Place,Unable to prosecute suspect,thames-valley,N449
106353581,violent-crime,2022-11,51.729407,-1.213030,On or near Dodgson Road,Action to be taken by another organisation,thames-valley,N449
106353553,violent-crime,2022-11,51.728527,-1.213277,On or near Cholsey Close,Unable to prosecute suspect,thames-valley,N449
106353556,violent-crime,2022-11,51.728727,-1.227144,On or near Rowney Place,Unable to prosecute suspect,thames-valley,N449
106354353,violent-crime,2022-11,51.748705,-1.222994,On or near Hill Top Road,Investigation complete; no suspect identified,thames-valley,N449
106353740,violent-crime,2022-11,51.737288,-1.216397,On or near Owens Way,Unable to prosecute suspect,thames-valley,N449
106354218,violent-crime,2022-11,51.748705,-1.222994,On or near Hill Top Road,Unable to prosecute suspect,thames-valley,N449
106353735,violent-crime,2022-11,51.736185,-1.218299,On or near Edmund Road,Investigation complete; no suspect identified,thames-valley,N449
106354351,violent-crime,2022-11,51.748705,-1.222994,On or near Hill Top Road,Unable to prosecute suspect,thames-valley,N449
106353530,violent-crime,2022-11,51.726871,-1.207601,On or near Amory Close,Action to be taken by another organisation,thames-valley,N449
106353758,violent-crime,2022-11,51.737462,-1.219595,On or near Hendred Street,Unable to prosecute suspect,thames-valley,N449
106353762,violent-crime,2022-11,51.737833,-1.207829,On or near Hopkins Court,Unable to prosecute suspect,thames-valley,N449
106353767,violent-crime,2022-11,51.738522,-1.219533,On or near ,Status update unavailable,thames-valley,N449
106353784,violent-crime,2022-11,51.738895,-1.201729,On or near ,Local resolution,thames-valley,N449
106353796,violent-crime,2022-11,51.739269,-1.208832,On or near William Morris Close,Unable to prosecute suspect,thames-valley,N449
106353831,violent-crime,2022-11,51.739222,-1.199246,On or near Brasenose Driftway,Investigation complete; no suspect identified,thames-valley,N449
106353714,violent-crime,2022-11,51.735911,-1.210889,On or near Silkdale Close,Unable to prosecute suspect,thames-valley,N449
106353433,violent-crime,2022-11,51.723888,-1.202687,On or near Wingate Close,Action to be taken by another organisation,thames-valley,N449
106353826,violent-crime,2022-11,51.739730,-1.219961,On or near Catwell Close,Investigation complete; no suspect identified,thames-valley,N449
106353953,violent-crime,2022-11,51.743947,-1.197250,On or near Acre Close,Action to be taken by another organisation,thames-valley,N449
106353526,violent-crime,2022-11,51.727979,-1.202615,On or near Ambassador Avenue,Unable to prosecute suspect,thames-valley,N449
106353981,violent-crime,2022-11,51.744661,-1.199048,On or near Blackstock Close,Unable to prosecute suspect,thames-valley,N449
106353917,violent-crime,2022-11,51.742398,-1.223623,On or near Don Stuart Place,Local resolution,thames-valley,N449
106353937,violent-crime,2022-11,51.744343,-1.222750,On or near Herbert Close,Status update unavailable,thames-valley,N449
106353934,violent-crime,2022-11,51.744343,-1.222750,On or near Herbert Close,Unable to prosecute suspect,thames-valley,N449
106353935,violent-crime,2022-11,51.744343,-1.222750,On or near Herbert Close,Unable to prosecute suspect,thames-valley,N449
106354102,violent-crime,2022-11,51.747531,-1.202054,On or near Peppercorn Avenue,Status update unavailable,thames-valley,N449
106353545,violent-crime,2022-11,51.728059,-1.222667,On or near Hillsborough Road,Investigation complete; no suspect identified,thames-valley,N449
106353544,violent-crime,2022-11,51.727757,-1.224497,On or near Orchard Court,Unable to prosecute suspect,thames-valley,N449
106353549,violent-crime,2022-11,51.728019,-1.211012,On or near ,Action to be taken by another organisation,thames-valley,N449
106354340,other-crime,2022-11,51.750596,-1.208519,On or near Warren Crescent,Unable to prosecute suspect,thames-valley,N449
106353722,other-crime,2022-11,51.736242,-1.207871,On or near Ivy Close,Unable to prosecute suspect,thames-valley,N449
106353590,other-crime,2022-11,51.729321,-1.225787,On or near Supermarket,Court result unavailable,thames-valley,N449
106354194,anti-social-behaviour,2022-11,51.749116,-1.240442,On or near Alma Place,,thames-valley,N450
106353843,anti-social-behaviour,2022-11,51.740113,-1.224908,On or near Shelley Road,,thames-valley,N450
106353816,anti-social-behaviour,2022-11,51.739270,-1.223793,On or near Milton Road,,thames-valley,N450
106354080,anti-social-behaviour,2022-11,51.747334,-1.231838,On or near Manzil Way,,thames-valley,N450
106354145,anti-social-behaviour,2022-11,51.748721,-1.230801,On or near Nye Bevan Close,,thames-valley,N450
106354435,anti-social-behaviour,2022-11,51.752057,-1.257399,On or near A420,,thames-valley,N450
106354215,anti-social-behaviour,2022-11,51.749336,-1.230052,On or near Parsons Place,,thames-valley,N450
106354225,anti-social-behaviour,2022-11,51.749543,-1.239696,On or near Jeune Street,,thames-valley,N450
106353894,anti-social-behaviour,2022-11,51.742085,-1.230769,On or near Essex Street,,thames-valley,N450
106353694,anti-social-behaviour,2022-11,51.735065,-1.247845,On or near Fox Crescent,,thames-valley,N450
106353747,anti-social-behaviour,2022-11,51.737306,-1.236918,On or near Donnington Bridge Road,,thames-valley,N450
106354133,anti-social-behaviour,2022-11,51.747369,-1.235894,On or near ,,thames-valley,N450
106353716,anti-social-behaviour,2022-11,51.735992,-1.252073,On or near Monmouth Road,,thames-valley,N450
106354028,anti-social-behaviour,2022-11,51.745698,-1.233257,On or near Green Street,,thames-valley,N450
106353813,anti-social-behaviour,2022-11,51.738740,-1.233505,On or near Quartermain Close,,thames-valley,N450
106354543,bicycle-theft,2022-11,51.752702,-1.250059,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354047,bicycle-theft,2022-11,51.744718,-1.241781,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354616,bicycle-theft,2022-11,51.754526,-1.222184,On or near Gipsy Lane,Unable to prosecute suspect,thames-valley,N450
106354044,bicycle-theft,2022-11,51.744718,-1.241781,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354634,bicycle-theft,2022-11,51.756599,-1.246343,On or near Manor Place,Investigation complete; no suspect identified,thames-valley,N450
106353930,bicycle-theft,2022-11,51.743117,-1.226392,On or near Kenilworth Mews,Investigation complete; no suspect identified,thames-valley,N450
106354121,bicycle-theft,2022-11,51.747723,-1.234932,On or near Avenue Lane,Investigation complete; no suspect identified,thames-valley,N450
106354010,bicycle-theft,2022-11,51.745935,-1.233774,On or near Randolph Street,Investigation complete; no suspect identified,thames-valley,N450
106354635,bicycle-theft,2022-11,51.756599,-1.246343,On or near Manor Place,Investigation complete; no suspect identified,thames-valley,N450
106354003,bicycle-theft,2022-11,51.745734,-1.238862,On or near Regent Street,Investigation complete; no suspect identified,thames-valley,N450
106354647,bicycle-theft,2022-11,51.756390,-1.249867,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354312,bicycle-theft,2022-11,51.751512,-1.216354,On or near Roosevelt Drive,Investigation complete; no suspect identified,thames-valley,N450
106353997,bicycle-theft,2022-11,51.745527,-1.237373,On or near Bullingdon Road,Investigation complete; no suspect identified,thames-valley,N450
106354524,bicycle-theft,2022-11,51.754526,-1.222184,On or near Gipsy Lane,Investigation complete; no suspect identified,thames-valley,N450
106354324,bicycle-theft,2022-11,51.750935,-1.239499,On or near Bath Street,Investigation complete; no suspect identified,thames-valley,N450
106353848,bicycle-theft,2022-11,51.740947,-1.235524,On or near Harold Hicks Place,Investigation complete; no suspect identified,thames-valley,N450
106353896,bicycle-theft,2022-11,51.742299,-1.227724,On or near Ridgefield Road,Investigation complete; no suspect identified,thames-valley,N450
106353853,bicycle-theft,2022-11,51.741402,-1.236278,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354666,bicycle-theft,2022-11,51.756823,-1.251845,On or near Mansfield Road,Investigation complete; no suspect identified,thames-valley,N450
106353974,bicycle-theft,2022-11,51.744876,-1.257952,On or near Western Road,Investigation complete; no suspect identified,thames-valley,N450
106353996,bicycle-theft,2022-11,51.745527,-1.237373,On or near Bullingdon Road,Status update unavailable,thames-valley,N450
106354427,bicycle-theft,2022-11,51.751948,-1.254461,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354046,bicycle-theft,2022-11,51.744718,-1.241781,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354451,bicycle-theft,2022-11,51.752297,-1.238737,On or near Harpsichord Place,Investigation complete; no suspect identified,thames-valley,N450
106354260,bicycle-theft,2022-11,51.750176,-1.244379,On or near The Plain,Investigation complete; no suspect identified,thames-valley,N450
106354452,bicycle-theft,2022-11,51.752297,-1.238737,On or near Harpsichord Place,Investigation complete; no suspect identified,thames-valley,N450
106354079,bicycle-theft,2022-11,51.747267,-1.228421,On or near Warneford Road,Investigation complete; no suspect identified,thames-valley,N450
106354529,bicycle-theft,2022-11,51.754526,-1.222184,On or near Gipsy Lane,Investigation complete; no suspect identified,thames-valley,N450
106354651,bicycle-theft,2022-11,51.756599,-1.246343,On or near Manor Place,Investigation complete; no suspect identified,thames-valley,N450
106354665,bicycle-theft,2022-11,51.755171,-1.231085,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106353861,bicycle-theft,2022-11,51.740886,-1.255381,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354138,bicycle-theft,2022-11,51.747904,-1.237869,On or near Moberly Close,Investigation complete; no suspect identified,thames-valley,N450
106354686,bicycle-theft,2022-11,51.758036,-1.233526,On or near John Garne Way,Investigation complete; no suspect identified,thames-valley,N450
106353946,bicycle-theft,2022-11,51.743707,-1.236810,On or near Aston Street,Investigation complete; no suspect identified,thames-valley,N450
106354082,bicycle-theft,2022-11,51.747285,-1.239516,On or near Marston Street,Investigation complete; no suspect identified,thames-valley,N450
106353815,bicycle-theft,2022-11,51.738956,-1.234862,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354165,bicycle-theft,2022-11,51.748260,-1.245787,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354438,bicycle-theft,2022-11,51.752057,-1.257399,On or near A420,Court result unavailable,thames-valley,N450
106353842,bicycle-theft,2022-11,51.740523,-1.233822,On or near Charles Street,Investigation complete; no suspect identified,thames-valley,N450
106354688,burglary,2022-11,51.758036,-1.233526,On or near John Garne Way,Investigation complete; no suspect identified,thames-valley,N450
106353924,burglary,2022-11,51.743260,-1.233095,On or near Magdalen Road,Investigation complete; no suspect identified,thames-valley,N450
106353870,burglary,2022-11,51.741535,-1.234602,On or near Sidney Street,Investigation complete; no suspect identified,thames-valley,N450
106354019,burglary,2022-11,51.745734,-1.257054,On or near Brook Street,Unable to prosecute suspect,thames-valley,N450
106354674,burglary,2022-11,51.758036,-1.233526,On or near John Garne Way,Status update unavailable,thames-valley,N450
106354067,burglary,2022-11,51.747334,-1.231838,On or near Manzil Way,Investigation complete; no suspect identified,thames-valley,N450
106353847,burglary,2022-11,51.740454,-1.221991,On or near Saunders Road,Investigation complete; no suspect identified,thames-valley,N450
106353984,burglary,2022-11,51.744513,-1.236261,On or near Hurst Street,Investigation complete; no suspect identified,thames-valley,N450
106353888,burglary,2022-11,51.741904,-1.257088,On or near Newton Road,Investigation complete; no suspect identified,thames-valley,N450
106354418,burglary,2022-11,51.751735,-1.239427,On or near Cave Street,Status update unavailable,thames-valley,N450
106353763,burglary,2022-11,51.738340,-1.223273,On or near Bhandari Close,Investigation complete; no suspect identified,thames-valley,N450
106353665,burglary,2022-11,51.733642,-1.233548,On or near Augustine Way,Investigation complete; no suspect identified,thames-valley,N450
106354617,criminal-damage-arson,2022-11,51.754997,-1.251745,On or near Holywell Street,Investigation complete; no suspect identified,thames-valley,N450
106354085,criminal-damage-arson,2022-11,51.747779,-1.233960,On or near Collins Street,Investigation complete; no suspect identified,thames-valley,N450
106354058,criminal-damage-arson,2022-11,51.746071,-1.231136,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354024,criminal-damage-arson,2022-11,51.745698,-1.233257,On or near Green Street,Investigation complete; no suspect identified,thames-valley,N450
106354011,criminal-damage-arson,2022-11,51.746161,-1.229859,On or near Bartlemas Road,Investigation complete; no suspect identified,thames-valley,N450
106354288,criminal-damage-arson,2022-11,51.750169,-1.257445,On or near Pembroke Square,Court result unavailable,thames-valley,N450
106353736,criminal-damage-arson,2022-11,51.737422,-1.234077,On or near A4158,Offender given a caution,thames-valley,N450
106354214,criminal-damage-arson,2022-11,51.749336,-1.230052,On or near Parsons Place,Unable to prosecute suspect,thames-valley,N450
106353901,criminal-damage-arson,2022-11,51.742629,-1.253745,On or near ,Local resolution,thames-valley,N450
106353869,criminal-damage-arson,2022-11,51.740231,-1.220938,On or near Westfield Close,Investigation complete; no suspect identified,thames-valley,N450
106353857,criminal-damage-arson,2022-11,51.740008,-1.226590,On or near Cricket Road,Investigation complete; no suspect identified,thames-valley,N450
106353856,criminal-damage-arson,2022-11,51.740008,-1.226590,On or near Cricket Road,Unable to prosecute suspect,thames-valley,N450
106353779,criminal-damage-arson,2022-11,51.738488,-1.218462,On or near Marsh Road,Investigation complete; no suspect identified,thames-valley,N450
106353759,criminal-damage-arson,2022-11,51.738354,-1.236292,On or near Addison Crescent,Investigation complete; no suspect identified,thames-valley,N450
106354370,criminal-damage-arson,2022-11,51.751825,-1.246466,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106353715,criminal-damage-arson,2022-11,51.737690,-1.240764,On or near Meadow Lane,Court result unavailable,thames-valley,N450
106354354,criminal-damage-arson,2022-11,51.748705,-1.222994,On or near Hill Top Road,Offender given a caution,thames-valley,N450
106354317,criminal-damage-arson,2022-11,51.750935,-1.239499,On or near Bath Street,Court result unavailable,thames-valley,N450
106354306,criminal-damage-arson,2022-11,51.750176,-1.244379,On or near The Plain,Further investigation is not in the public interest,thames-valley,N450
106354075,criminal-damage-arson,2022-11,51.747334,-1.231838,On or near Manzil Way,Investigation complete; no suspect identified,thames-valley,N450
106354314,criminal-damage-arson,2022-11,51.751512,-1.216354,On or near Roosevelt Drive,Investigation complete; no suspect identified,thames-valley,N450
106353859,criminal-damage-arson,2022-11,51.741194,-1.222485,On or near Reliance Way,Investigation complete; no suspect identified,thames-valley,N450
106353749,criminal-damage-arson,2022-11,51.737811,-1.238502,On or near Swinburne Road,Investigation complete; no suspect identified,thames-valley,N450
106353755,criminal-damage-arson,2022-11,51.737422,-1.234077,On or near A4158,Investigation complete; no suspect identified,thames-valley,N450
106354633,criminal-damage-arson,2022-11,51.756599,-1.246343,On or near Manor Place,Unable to prosecute suspect,thames-valley,N450
106354146,criminal-damage-arson,2022-11,51.748721,-1.230801,On or near Nye Bevan Close,Investigation complete; no suspect identified,thames-valley,N450
106354073,criminal-damage-arson,2022-11,51.746419,-1.237739,On or near ,Unable to prosecute suspect,thames-valley,N450
106354421,criminal-damage-arson,2022-11,51.751831,-1.255781,On or near Alfred Street,Unable to prosecute suspect,thames-valley,N450
106354315,criminal-damage-arson,2022-11,51.750935,-1.239499,On or near Bath Street,Investigation complete; no suspect identified,thames-valley,N450
106353902,criminal-damage-arson,2022-11,51.742629,-1.253745,On or near ,Offender given a caution,thames-valley,N450
106354284,criminal-damage-arson,2022-11,51.749976,-1.237182,On or near Cross Street,Unable to prosecute suspect,thames-valley,N450
106354259,criminal-damage-arson,2022-11,51.749336,-1.230052,On or near Parsons Place,Unable to prosecute suspect,thames-valley,N450
106353754,drugs,2022-11,51.737551,-1.254147,On or near Norreys Avenue,Investigation complete; no suspect identified,thames-valley,N450
106353717,drugs,2022-11,51.735992,-1.252073,On or near Monmouth Road,Offender given a caution,thames-valley,N450
106353695,drugs,2022-11,51.734493,-1.230260,On or near Cornwallis Close,Investigation complete; no suspect identified,thames-valley,N450
106354185,drugs,2022-11,51.748695,-1.242100,On or near Alhambra Lane,Local resolution,thames-valley,N450
106354265,drugs,2022-11,51.749743,-1.238664,On or near Rectory Road,Investigation complete; no suspect identified,thames-valley,N450
106354184,drugs,2022-11,51.748695,-1.242100,On or near Alhambra Lane,Court result unavailable,thames-valley,N450
106354070,other-theft,2022-11,51.746029,-1.234439,On or near Leon Close,Unable to prosecute suspect,thames-valley,N450
106354528,other-theft,2022-11,51.754526,-1.222184,On or near Gipsy Lane,Investigation complete; no suspect identified,thames-valley,N450
106354122,other-theft,2022-11,51.747723,-1.234932,On or near Avenue Lane,Investigation complete; no suspect identified,thames-valley,N450
106354432,other-theft,2022-11,51.752154,-1.248590,On or near ,Status update unavailable,thames-valley,N450
106354384,other-theft,2022-11,51.751531,-1.253902,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354565,other-theft,2022-11,51.754662,-1.229121,On or near Headington Road,Unable to prosecute suspect,thames-valley,N450
106354062,other-theft,2022-11,51.746603,-1.238355,On or near James Street,Investigation complete; no suspect identified,thames-valley,N450
106353993,other-theft,2022-11,51.745452,-1.239649,On or near Denmark Street,Status update unavailable,thames-valley,N450
106354360,other-theft,2022-11,51.751825,-1.246466,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354673,other-theft,2022-11,51.758036,-1.233526,On or near John Garne Way,Investigation complete; no suspect identified,thames-valley,N450
106354267,other-theft,2022-11,51.749268,-1.227837,On or near Tawney Street,Unable to prosecute suspect,thames-valley,N450
106354594,other-theft,2022-11,51.754021,-1.217875,On or near Finch Close,Investigation complete; no suspect identified,thames-valley,N450
106354669,other-theft,2022-11,51.756976,-1.247813,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354486,other-theft,2022-11,51.752167,-1.218921,On or near Demesne Furze,Unable to prosecute suspect,thames-valley,N450
106354105,other-theft,2022-11,51.747106,-1.223180,On or near Southfield Park,Investigation complete; no suspect identified,thames-valley,N450
106354115,other-theft,2022-11,51.747723,-1.234932,On or near Avenue Lane,Investigation complete; no suspect identified,thames-valley,N450
106354431,other-theft,2022-11,51.752154,-1.248590,On or near ,Court result unavailable,thames-valley,N450
106353989,other-theft,2022-11,51.745452,-1.239649,On or near Denmark Street,Investigation complete; no suspect identified,thames-valley,N450
106354120,other-theft,2022-11,51.747723,-1.234932,On or near Avenue Lane,Unable to prosecute suspect,thames-valley,N450
106353995,other-theft,2022-11,51.745734,-1.238862,On or near Regent Street,Investigation complete; no suspect identified,thames-valley,N450
106354604,other-theft,2022-11,51.754526,-1.222184,On or near Gipsy Lane,Unable to prosecute suspect,thames-valley,N450
106353900,other-theft,2022-11,51.742299,-1.227724,On or near Ridgefield Road,Investigation complete; no suspect identified,thames-valley,N450
106353841,other-theft,2022-11,51.740454,-1.221991,On or near Saunders Road,Investigation complete; no suspect identified,thames-valley,N450
106354630,other-theft,2022-11,51.755355,-1.229283,On or near ,Unable to prosecute suspect,thames-valley,N450
106354650,other-theft,2022-11,51.756599,-1.246343,On or near Manor Place,Unable to prosecute suspect,thames-valley,N450
106354298,other-theft,2022-11,51.750377,-1.242101,On or near Penson's Gardens,Investigation complete; no suspect identified,thames-valley,N450
106354163,other-theft,2022-11,51.748309,-1.256172,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354170,other-theft,2022-11,51.748168,-1.241269,On or near Temple Street,Investigation complete; no suspect identified,thames-valley,N450
106354544,other-theft,2022-11,51.752702,-1.250059,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354069,other-theft,2022-11,51.746029,-1.234439,On or near Leon Close,Investigation complete; no suspect identified,thames-valley,N450
106354068,other-theft,2022-11,51.746029,-1.234439,On or near Leon Close,Investigation complete; no suspect identified,thames-valley,N450
106354530,other-theft,2022-11,51.754526,-1.222184,On or near Gipsy Lane,Investigation complete; no suspect identified,thames-valley,N450
106354052,other-theft,2022-11,51.746071,-1.231136,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106353955,other-theft,2022-11,51.743888,-1.230144,On or near Whitson Place,Investigation complete; no suspect identified,thames-valley,N450
106354615,other-theft,2022-11,51.755276,-1.253232,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106354261,other-theft,2022-11,51.750176,-1.244379,On or near The Plain,Investigation complete; no suspect identified,thames-valley,N450
106353944,other-theft,2022-11,51.743707,-1.236810,On or near Aston Street,Investigation complete; no suspect identified,thames-valley,N450
106353931,other-theft,2022-11,51.743260,-1.233095,On or near Magdalen Road,Investigation complete; no suspect identified,thames-valley,N450
106354407,other-theft,2022-11,51.751825,-1.246466,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106353737,other-theft,2022-11,51.737551,-1.254147,On or near Norreys Avenue,Unable to prosecute suspect,thames-valley,N450
106354110,other-theft,2022-11,51.747069,-1.236753,On or near Crown Street,Court result unavailable,thames-valley,N450
106354116,other-theft,2022-11,51.747723,-1.234932,On or near Avenue Lane,Unable to prosecute suspect,thames-valley,N450
106354045,other-theft,2022-11,51.744718,-1.241781,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106353687,other-theft,2022-11,51.735002,-1.244965,On or near Weirs Lane,Investigation complete; no suspect identified,thames-valley,N450
106353726,other-theft,2022-11,51.736736,-1.237724,On or near Arnold Road,Investigation complete; no suspect identified,thames-valley,N450
106353705,other-theft,2022-11,51.735882,-1.236435,On or near Freelands Road,Investigation complete; no suspect identified,thames-valley,N450
106353886,possession-of-weapons,2022-11,51.741194,-1.222485,On or near Reliance Way,Unable to prosecute suspect,thames-valley,N450
106354156,possession-of-weapons,2022-11,51.748309,-1.256172,On or near Police Station,Local resolution,thames-valley,N450
106353872,possession-of-weapons,2022-11,51.741339,-1.255939,On or near Edith Road,Court result unavailable,thames-valley,N450
106353939,possession-of-weapons,2022-11,51.744343,-1.222750,On or near Herbert Close,Status update unavailable,thames-valley,N450
106354359,public-order,2022-11,51.751825,-1.246466,On or near ,Investigation complete; no suspect identified,thames-valley,N450
106353664,public-order,2022-11,51.734929,-1.226865,On or near Cornwallis Road,Unable to prosecute suspect,thames-valley,N450
106354286,public-order,2022-11,51.750404,-1.243578,On or near York Place,Local resolution,thames-valley,N450
106354217,public-order,2022-11,51.748705,-1.222994,On or near Hill Top Road,Status update unavailable,thames-valley,N450
106354088,public-order,2022-11,51.747691,-1.258050,On or near Luther Street,Court result unavailable,thames-valley,N450
