crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC23
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC24
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,AC25
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC25
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC26
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,AC27
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC27
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,AC28
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC28
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,AC29
105829975,violent-crime,2022-10,53.474111,-2.169077,On or near Ettrick Close,Status update unavailable,greater-manchester,AC30
105828858,violent-crime,2022-10,53.474111,-2.169077,On or near Ettrick Close,Status update unavailable,greater-manchester,AC30
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,AC32
105334930,other-crime,2022-10,53.457168,-2.192427,On or near Melling Street,Unable to prosecute suspect,greater-manchester,AC32
105334930,other-crime,2022-10,53.457168,-2.192427,On or near Melling Street,Unable to prosecute suspect,greater-manchester,AC33
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC01
105334930,other-crime,2022-10,53.457168,-2.192427,On or near Melling Street,Unable to prosecute suspect,greater-manchester,EC01
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,EC02
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC02
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,EC03
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC03
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC03
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC04
105334930,other-crime,2022-10,53.457168,-2.192427,On or near Melling Street,Unable to prosecute suspect,greater-manchester,EC04
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC05
105334930,other-crime,2022-10,53.457168,-2.192427,On or near Melling Street,Unable to prosecute suspect,greater-manchester,EC05
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,EC06
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC06
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC07
105334930,other-crime,2022-10,53.457168,-2.192427,On or near Melling Street,Unable to prosecute suspect,greater-manchester,EC07
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC08
105833503,violent-crime,2022-10,53.438066,-2.224389,On or near Victoria Grove,Status update unavailable,greater-manchester,EC09
105694097,violent-crime,2022-10,53.462064,-2.204800,On or near Berigan Close,Unable to prosecute suspect,greater-manchester,EC09
105334138,violent-crime,2022-10,53.457915,-2.262446,On or near Darnley Street,Status update unavailable,greater-manchester,EC10
105883531,violent-crime,2022-10,53.450858,-2.254768,On or near Wellington Road,Status update unavailable,greater-manchester,EC10
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,EC11
105334138,violent-crime,2022-10,53.457915,-2.262446,On or near Darnley Street,Status update unavailable,greater-manchester,EC11
105883531,violent-crime,2022-10,53.450858,-2.254768,On or near Wellington Road,Status update unavailable,greater-manchester,EC11
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,EC12
105883531,violent-crime,2022-10,53.450858,-2.254768,On or near Wellington Road,Status update unavailable,greater-manchester,EC12
105334138,violent-crime,2022-10,53.457915,-2.262446,On or near Darnley Street,Status update unavailable,greater-manchester,EC13
123621685,criminal-damage-arson,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621686,drugs,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
105865085,other-theft,2022-10,53.465396,-2.231146,On or near Dover Street,Investigation complete; no suspect identified,greater-manchester,EC14
123621687,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621688,other-theft,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621689,possession-of-weapons,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621691,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621690,public-order,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621692,robbery,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621693,shoplifting,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621694,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621695,theft-from-the-person,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621696,vehicle-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621698,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
123621697,violent-crime,2022-10,53.475776,-2.231700,Manchester Piccadilly (station),Status update unavailable,greater-manchester,EC14
105883531,violent-crime,2022-10,53.450858,-2.254768,On or near Wellington Road,Status update unavailable,greater-manchester,EC16
105833503,violent-crime,2022-10,53.438066,-2.224389,On or near Victoria Grove,Status update unavailable,greater-manchester,EC16
126598543,violent-crime,2022-10,53.438041,-2.237124,On or near Oldcastle Avenue,Action to be taken by another organisation,greater-manchester,EC16
105833503,violent-crime,2022-10,53.438066,-2.224389,On or near Victoria Grove,Status update unavailable,greater-manchester,EC17
126598543,violent-crime,2022-10,53.438041,-2.237124,On or near Oldcastle Avenue,Action to be taken by another organisation,greater-manchester,EC17
123621740,drugs,2022-10,53.433997,-2.208624,Mauldeth Road (station),Status update unavailable,greater-manchester,EC18
123621740,drugs,2022-10,53.433997,-2.208624,Mauldeth Road (station),Status update unavailable,greater-manchester,EC19
105839616,violent-crime,2022-10,53.424968,-2.234478,On or near St Aldwyn's Road,Status update unavailable,greater-manchester,EC19
105833503,violent-crime,2022-10,53.438066,-2.224389,On or near Victoria Grove,Status update unavailable,greater-manchester,EC19
126598543,violent-crime,2022-10,53.438041,-2.237124,On or near Oldcastle Avenue,Action to be taken by another organisation,greater-manchester,EC19
123621740,drugs,2022-10,53.433997,-2.208624,Mauldeth Road (station),Status update unavailable,greater-manchester,EC20
105839616,violent-crime,2022-10,53.424968,-2.234478,On or near St Aldwyn's Road,Status update unavailable,greater-manchester,EC20
105833503,violent-crime,2022-10,53.438066,-2.224389,On or near Victoria Grove,Status update unavailable,greater-manchester,EC20
126598543,violent-crime,2022-10,53.438041,-2.237124,On or near Oldcastle Avenue,Action to be taken by another organisation,greater-manchester,EC20
105334138,violent-crime,2022-10,53.457915,-2.262446,On or near Darnley Street,Status update unavailable,greater-manchester,EC21
126597606,violent-crime,2022-10,53.444649,-2.275676,On or near Shopping Area,Action to be taken by another organisation,greater-manchester,EC21
105883531,violent-crime,2022-10,53.450858,-2.254768,On or near Wellington Road,Status update unavailable,greater-manchester,EC21
126597606,violent-crime,2022-10,53.444649,-2.275676,On or near Shopping Area,Action to be taken by another organisation,greater-manchester,EC22
126597606,violent-crime,2022-10,53.444649,-2.275676,On or near Shopping Area,Action to be taken by another organisation,greater-manchester,EC23
105839616,violent-crime,2022-10,53.424968,-2.234478,On or near St Aldwyn's Road,Status update unavailable,greater-manchester,EC24
105839616,violent-crime,2022-10,53.424968,-2.234478,On or near St Aldwyn's Road,Status update unavailable,greater-manchester,EC25
105333094,violent-crime,2022-10,53.382286,-2.262251,On or near Longmere Avenue,Further investigation is not in the public interest,greater-manchester,EC29
105333094,violent-crime,2022-10,53.382286,-2.262251,On or near Longmere Avenue,Further investigation is not in the public interest,greater-manchester,EC30
123621680,drugs,2022-10,53.347975,-2.288616,Manchester Airport (station),Status update unavailable,greater-manchester,EC31
123621681,possession-of-weapons,2022-10,53.347975,-2.288616,Manchester Airport (station),Status update unavailable,greater-manchester,EC31
123622589,public-order,2022-10,53.514841,-2.337476,Swinton (greater Manchester) (station),Status update unavailable,greater-manchester,FC08
123622589,public-order,2022-10,53.514841,-2.337476,Swinton (greater Manchester) (station),Status update unavailable,greater-manchester,FC09
105861104,violent-crime,2022-10,53.475840,-2.355533,On or near Shaftesbury Avenue,Investigation complete; no suspect identified,greater-manchester,FC11
105476145,violent-crime,2022-10,53.489840,-2.084513,On or near Caroline Street,Status update unavailable,greater-manchester,GC07
105663235,violent-crime,2022-10,53.498655,-2.100042,On or near Watermill Court,Status update unavailable,greater-manchester,GC08
123621857,criminal-damage-arson,2022-10,53.456650,-2.066932,Newton For Hyde (station),Status update unavailable,greater-manchester,GC11
105474655,violent-crime,2022-10,53.444102,-2.063299,On or near Grange Road South,Unable to prosecute suspect,greater-manchester,GC12
105273230,violent-crime,2022-10,53.428344,-2.113797,On or near Latham Close,Investigation complete; no suspect identified,greater-manchester,GC16
123620297,violent-crime,2022-10,53.432088,-2.134939,Brinnington (station),Status update unavailable,greater-manchester,GC17
123621801,criminal-damage-arson,2022-10,53.514824,-2.041358,Mossley (greater Manchester) (station),Status update unavailable,greater-manchester,GC20
105479381,anti-social-behaviour,2022-10,53.446186,-1.990837,On or near Hurdlow Mews,,greater-manchester,GC21
105480988,anti-social-behaviour,2022-10,53.448954,-1.986410,On or near Eyam Mews,,greater-manchester,GC21
105473536,burglary,2022-10,53.459740,-1.985864,On or near Woolley Bridge Road,Investigation complete; no suspect identified,greater-manchester,GC21
105478288,burglary,2022-10,53.450509,-1.985927,On or near Hathersage Crescent,Investigation complete; no suspect identified,greater-manchester,GC21
105473593,criminal-damage-arson,2022-10,53.448954,-1.986410,On or near Eyam Mews,Formal action is not in the public interest,greater-manchester,GC21
105478869,other-theft,2022-10,53.449458,-1.985536,On or near Wessington Mews,Unable to prosecute suspect,greater-manchester,GC21
105477130,vehicle-crime,2022-10,53.458041,-1.983606,On or near Lawnfold,Investigation complete; no suspect identified,greater-manchester,GC21
105478996,violent-crime,2022-10,53.449341,-1.987253,On or near Grassmoor Crescent,Unable to prosecute suspect,greater-manchester,GC21
