crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105739115,vehicle-crime,2022-10,52.475576,-1.887313,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105752859,vehicle-crime,2022-10,52.474215,-1.904233,On or near Marshall Street,Investigation complete; no suspect identified,west-midlands,BW001
105738509,vehicle-crime,2022-10,52.488441,-1.897899,On or near Hanley Street,Investigation complete; no suspect identified,west-midlands,BW001
105758225,vehicle-crime,2022-10,52.486258,-1.880600,On or near Great Brook Street,Investigation complete; no suspect identified,west-midlands,BW001
105746914,vehicle-crime,2022-10,52.489184,-1.885232,On or near Dartmouth Middleway,Investigation complete; no suspect identified,west-midlands,BW001
105763495,vehicle-crime,2022-10,52.490512,-1.912916,On or near Hylton Street,Investigation complete; no suspect identified,west-midlands,BW001
105758488,vehicle-crime,2022-10,52.486600,-1.900333,On or near Clive Passage,Unable to prosecute suspect,west-midlands,BW001
105760091,vehicle-crime,2022-10,52.473038,-1.885008,On or near Bradford Street,Investigation complete; no suspect identified,west-midlands,BW001
105739432,vehicle-crime,2022-10,52.477221,-1.911040,On or near ,Unable to prosecute suspect,west-midlands,BW001
105762053,vehicle-crime,2022-10,52.483153,-1.895484,On or near ,Unable to prosecute suspect,west-midlands,BW001
105764104,vehicle-crime,2022-10,52.478083,-1.895744,On or near Worcester Street,Investigation complete; no suspect identified,west-midlands,BW001
105761833,vehicle-crime,2022-10,52.491116,-1.893474,On or near Blews Street,Investigation complete; no suspect identified,west-midlands,BW001
105759939,vehicle-crime,2022-10,52.476054,-1.899841,On or near ,Unable to prosecute suspect,west-midlands,BW001
105754223,vehicle-crime,2022-10,52.485362,-1.915812,On or near Tenby Street South,Investigation complete; no suspect identified,west-midlands,BW001
105764318,vehicle-crime,2022-10,52.491786,-1.899113,On or near Summer Lane,Investigation complete; no suspect identified,west-midlands,BW001
105753334,vehicle-crime,2022-10,52.483039,-1.879578,On or near Lawley Middleway,Investigation complete; no suspect identified,west-midlands,BW001
105754626,vehicle-crime,2022-10,52.483517,-1.911958,On or near Sloane Street,Investigation complete; no suspect identified,west-midlands,BW001
105738777,vehicle-crime,2022-10,52.490393,-1.910030,On or near Hockley Street,Unable to prosecute suspect,west-midlands,BW001
105760418,vehicle-crime,2022-10,52.473947,-1.885271,On or near Green Street,Investigation complete; no suspect identified,west-midlands,BW001
105746517,vehicle-crime,2022-10,52.478232,-1.888420,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105745695,vehicle-crime,2022-10,52.488441,-1.897899,On or near Hanley Street,Investigation complete; no suspect identified,west-midlands,BW001
105757390,vehicle-crime,2022-10,52.476225,-1.910912,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105745756,vehicle-crime,2022-10,52.482804,-1.897764,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105744939,vehicle-crime,2022-10,52.476054,-1.899841,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744701,vehicle-crime,2022-10,52.472336,-1.916235,On or near Islington Row,Investigation complete; no suspect identified,west-midlands,BW001
105744369,vehicle-crime,2022-10,52.477863,-1.902046,On or near Navigation Street,Investigation complete; no suspect identified,west-midlands,BW001
105744088,vehicle-crime,2022-10,52.482826,-1.914389,On or near Arthur Place,Investigation complete; no suspect identified,west-midlands,BW001
105744086,vehicle-crime,2022-10,52.485347,-1.896522,On or near St Mary's Row,Investigation complete; no suspect identified,west-midlands,BW001
105769050,vehicle-crime,2022-10,52.470892,-1.908170,On or near Alfred Knight Way,Investigation complete; no suspect identified,west-midlands,BW001
105749490,vehicle-crime,2022-10,52.490393,-1.910030,On or near Hockley Street,Investigation complete; no suspect identified,west-midlands,BW001
105747958,vehicle-crime,2022-10,52.486600,-1.900333,On or near Clive Passage,Investigation complete; no suspect identified,west-midlands,BW001
105760438,vehicle-crime,2022-10,52.484572,-1.907148,On or near ,Unable to prosecute suspect,west-midlands,BW001
105745498,vehicle-crime,2022-10,52.484944,-1.909555,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105748062,vehicle-crime,2022-10,52.486600,-1.900333,On or near Clive Passage,Investigation complete; no suspect identified,west-midlands,BW001
105753183,vehicle-crime,2022-10,52.480169,-1.896088,On or near Shopping Area,Investigation complete; no suspect identified,west-midlands,BW001
105750702,vehicle-crime,2022-10,52.484335,-1.912810,On or near Legge Lane,Investigation complete; no suspect identified,west-midlands,BW001
105765494,vehicle-crime,2022-10,52.486092,-1.905709,On or near Cox Street,Court result unavailable,west-midlands,BW001
105761969,vehicle-crime,2022-10,52.472909,-1.913275,On or near Shepherds Gardens,Investigation complete; no suspect identified,west-midlands,BW001
105749158,vehicle-crime,2022-10,52.477277,-1.911175,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105749282,vehicle-crime,2022-10,52.475836,-1.905207,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105768107,vehicle-crime,2022-10,52.468661,-1.895089,On or near Spooner Croft,Unable to prosecute suspect,west-midlands,BW001
105757059,vehicle-crime,2022-10,52.478232,-1.888420,On or near ,Unable to prosecute suspect,west-midlands,BW001
105747404,vehicle-crime,2022-10,52.481497,-1.903746,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105738821,vehicle-crime,2022-10,52.474318,-1.888406,On or near Rea Street,Investigation complete; no suspect identified,west-midlands,BW001
105768084,vehicle-crime,2022-10,52.479565,-1.894592,On or near High Street,Court result unavailable,west-midlands,BW001
105747693,vehicle-crime,2022-10,52.488929,-1.891256,On or near Moland Street,Investigation complete; no suspect identified,west-midlands,BW001
105756435,vehicle-crime,2022-10,52.484084,-1.902267,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105762080,vehicle-crime,2022-10,52.490393,-1.910030,On or near Hockley Street,Investigation complete; no suspect identified,west-midlands,BW001
105750672,vehicle-crime,2022-10,52.486460,-1.893927,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105748334,vehicle-crime,2022-10,52.481497,-1.903746,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105746692,vehicle-crime,2022-10,52.484020,-1.900074,On or near Birmingham Snow Hill,Investigation complete; no suspect identified,west-midlands,BW001
105748218,violent-crime,2022-10,52.492392,-1.903339,On or near Uxbridge Street,Unable to prosecute suspect,west-midlands,BW001
105748599,violent-crime,2022-10,52.485388,-1.919925,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105738885,violent-crime,2022-10,52.474852,-1.902096,On or near Ellis Street,Action to be taken by another organisation,west-midlands,BW001
105760121,violent-crime,2022-10,52.488929,-1.891256,On or near Moland Street,Investigation complete; no suspect identified,west-midlands,BW001
105758136,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Investigation complete; no suspect identified,west-midlands,BW001
105760276,violent-crime,2022-10,52.473383,-1.898081,On or near Essex Street,Unable to prosecute suspect,west-midlands,BW001
105760300,violent-crime,2022-10,52.480031,-1.915072,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105760598,violent-crime,2022-10,52.484895,-1.893754,On or near ,Unable to prosecute suspect,west-midlands,BW001
105743157,violent-crime,2022-10,52.485388,-1.919925,On or near ,Local resolution,west-midlands,BW001
105750109,violent-crime,2022-10,52.478637,-1.902972,On or near Swallow Street,Unable to prosecute suspect,west-midlands,BW001
105750835,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105753602,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105761203,violent-crime,2022-10,52.473480,-1.896019,On or near Hurst Street,Unable to prosecute suspect,west-midlands,BW001
105763139,violent-crime,2022-10,52.489191,-1.892389,On or near Bagot Street,Unable to prosecute suspect,west-midlands,BW001
105762815,violent-crime,2022-10,52.480180,-1.898816,On or near ,Court result unavailable,west-midlands,BW001
105761448,violent-crime,2022-10,52.477139,-1.879453,On or near ,Unable to prosecute suspect,west-midlands,BW001
105761525,violent-crime,2022-10,52.485819,-1.902131,On or near ,Unable to prosecute suspect,west-midlands,BW001
105761807,violent-crime,2022-10,52.481497,-1.903746,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105763858,violent-crime,2022-10,52.473058,-1.896977,On or near Bromsgrove Street,Court result unavailable,west-midlands,BW001
105756293,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105757117,violent-crime,2022-10,52.482804,-1.897764,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105762122,violent-crime,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW001
105751552,violent-crime,2022-10,52.471021,-1.900456,On or near Ellis Mews,Unable to prosecute suspect,west-midlands,BW001
105753769,violent-crime,2022-10,52.475764,-1.896353,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105753789,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105757196,violent-crime,2022-10,52.482804,-1.897764,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105758513,violent-crime,2022-10,52.483218,-1.909691,On or near George Street,Unable to prosecute suspect,west-midlands,BW001
105759091,violent-crime,2022-10,52.470469,-1.896954,On or near Sugden Grove,Unable to prosecute suspect,west-midlands,BW001
105759148,violent-crime,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105762901,violent-crime,2022-10,52.487964,-1.897237,On or near ,Unable to prosecute suspect,west-midlands,BW001
105743395,violent-crime,2022-10,52.479723,-1.911656,On or near Civic Close,Court result unavailable,west-midlands,BW001
105763251,violent-crime,2022-10,52.475377,-1.896074,On or near Ladywell Walk,Unable to prosecute suspect,west-midlands,BW001
105763294,violent-crime,2022-10,52.477277,-1.911175,On or near ,Unable to prosecute suspect,west-midlands,BW001
105763447,violent-crime,2022-10,52.474766,-1.896959,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105759045,violent-crime,2022-10,52.474936,-1.906984,On or near ,Unable to prosecute suspect,west-midlands,BW001
105752970,violent-crime,2022-10,52.482377,-1.904213,On or near ,Unable to prosecute suspect,west-midlands,BW001
105759069,violent-crime,2022-10,52.473058,-1.896977,On or near Bromsgrove Street,Investigation complete; no suspect identified,west-midlands,BW001
105754396,violent-crime,2022-10,52.491374,-1.911824,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105766348,violent-crime,2022-10,52.479501,-1.884079,On or near ,Court result unavailable,west-midlands,BW001
105766391,violent-crime,2022-10,52.467097,-1.896343,On or near Barrow Walk,Action to be taken by another organisation,west-midlands,BW001
105760948,violent-crime,2022-10,52.480253,-1.900465,On or near Waterloo Street,Unable to prosecute suspect,west-midlands,BW001
105754393,violent-crime,2022-10,52.491374,-1.911824,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105761447,violent-crime,2022-10,52.489326,-1.892860,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105761597,violent-crime,2022-10,52.479565,-1.894592,On or near High Street,Investigation complete; no suspect identified,west-midlands,BW001
105753232,violent-crime,2022-10,52.479266,-1.902013,On or near ,Unable to prosecute suspect,west-midlands,BW001
105762712,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Investigation complete; no suspect identified,west-midlands,BW001
105769322,violent-crime,2022-10,52.483252,-1.907158,On or near ,Unable to prosecute suspect,west-midlands,BW001
105763112,violent-crime,2022-10,52.482070,-1.891331,On or near ,Unable to prosecute suspect,west-midlands,BW001
105750067,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW001
105749086,violent-crime,2022-10,52.473058,-1.896977,On or near Bromsgrove Street,Investigation complete; no suspect identified,west-midlands,BW001
105749095,violent-crime,2022-10,52.473406,-1.915938,On or near St Martin's Street,Investigation complete; no suspect identified,west-midlands,BW001
105763265,violent-crime,2022-10,52.482804,-1.897764,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105763841,violent-crime,2022-10,52.479541,-1.898111,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105748941,violent-crime,2022-10,52.486853,-1.912761,On or near ,Unable to prosecute suspect,west-midlands,BW001
105748807,violent-crime,2022-10,52.479565,-1.894592,On or near High Street,Investigation complete; no suspect identified,west-midlands,BW001
105748707,violent-crime,2022-10,52.480180,-1.898816,On or near ,Unable to prosecute suspect,west-midlands,BW001
105762400,violent-crime,2022-10,52.479565,-1.894592,On or near High Street,Investigation complete; no suspect identified,west-midlands,BW001
105747336,violent-crime,2022-10,52.479565,-1.894592,On or near High Street,Investigation complete; no suspect identified,west-midlands,BW001
105746465,violent-crime,2022-10,52.469044,-1.901432,On or near Newhope Close,Investigation complete; no suspect identified,west-midlands,BW001
105747907,violent-crime,2022-10,52.488494,-1.897089,On or near ,Unable to prosecute suspect,west-midlands,BW001
105767089,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Unable to prosecute suspect,west-midlands,BW001
105747100,violent-crime,2022-10,52.474427,-1.915293,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105746956,violent-crime,2022-10,52.469191,-1.885622,On or near Shawbury Grove,Status update unavailable,west-midlands,BW001
105746904,violent-crime,2022-10,52.474321,-1.913861,On or near Rake Way,Investigation complete; no suspect identified,west-midlands,BW001
105746282,violent-crime,2022-10,52.483311,-1.884220,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105747624,violent-crime,2022-10,52.470469,-1.896954,On or near Sugden Grove,Unable to prosecute suspect,west-midlands,BW001
105746093,violent-crime,2022-10,52.469744,-1.912044,On or near Yew Tree Road,Unable to prosecute suspect,west-midlands,BW001
105746029,violent-crime,2022-10,52.480169,-1.896088,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105745938,violent-crime,2022-10,52.469191,-1.885622,On or near Shawbury Grove,Unable to prosecute suspect,west-midlands,BW001
105747463,violent-crime,2022-10,52.476401,-1.918038,On or near Sherborne Street,Unable to prosecute suspect,west-midlands,BW001
105746552,violent-crime,2022-10,52.466319,-1.900791,On or near St Lawrence Close,Unable to prosecute suspect,west-midlands,BW001
105764129,violent-crime,2022-10,52.475253,-1.888448,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105747306,violent-crime,2022-10,52.489184,-1.885232,On or near Dartmouth Middleway,Further action is not in the public interest,west-midlands,BW001
105746171,violent-crime,2022-10,52.476875,-1.891933,On or near ,Unable to prosecute suspect,west-midlands,BW001
105746131,violent-crime,2022-10,52.476875,-1.891933,On or near ,Unable to prosecute suspect,west-midlands,BW001
105764441,violent-crime,2022-10,52.478637,-1.902972,On or near Swallow Street,Investigation complete; no suspect identified,west-midlands,BW001
105764579,violent-crime,2022-10,52.477374,-1.898042,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105744948,violent-crime,2022-10,52.473848,-1.906294,On or near Ridley Street,Investigation complete; no suspect identified,west-midlands,BW001
105744830,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Unable to prosecute suspect,west-midlands,BW001
105745291,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW001
105745258,violent-crime,2022-10,52.478083,-1.895744,On or near Worcester Street,Unable to prosecute suspect,west-midlands,BW001
105744650,violent-crime,2022-10,52.476826,-1.909601,On or near Gas Street,Investigation complete; no suspect identified,west-midlands,BW001
105745299,violent-crime,2022-10,52.478154,-1.906109,On or near ,Unable to prosecute suspect,west-midlands,BW001
105745115,violent-crime,2022-10,52.476073,-1.912532,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744935,violent-crime,2022-10,52.477221,-1.911040,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744936,violent-crime,2022-10,52.477221,-1.911040,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744913,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744912,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744908,violent-crime,2022-10,52.474766,-1.896959,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105744156,violent-crime,2022-10,52.472895,-1.895079,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744126,violent-crime,2022-10,52.478652,-1.910142,On or near ,Unable to prosecute suspect,west-midlands,BW001
105744040,violent-crime,2022-10,52.479723,-1.911656,On or near Civic Close,Unable to prosecute suspect,west-midlands,BW001
105743984,violent-crime,2022-10,52.468661,-1.895089,On or near Spooner Croft,Unable to prosecute suspect,west-midlands,BW001
105743922,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Unable to prosecute suspect,west-midlands,BW001
105743764,violent-crime,2022-10,52.482622,-1.918674,On or near King Edward's Road,Unable to prosecute suspect,west-midlands,BW001
105743661,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105743548,violent-crime,2022-10,52.484799,-1.907508,On or near Brook Street,Unable to prosecute suspect,west-midlands,BW001
105744915,violent-crime,2022-10,52.474766,-1.896959,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105764889,violent-crime,2022-10,52.474766,-1.896959,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105764503,violent-crime,2022-10,52.475263,-1.900093,On or near Holloway Circus Queensway,Unable to prosecute suspect,west-midlands,BW001
105764472,violent-crime,2022-10,52.473058,-1.896977,On or near Bromsgrove Street,Investigation complete; no suspect identified,west-midlands,BW001
105764476,violent-crime,2022-10,52.474869,-1.913079,On or near Parking Area,Unable to prosecute suspect,west-midlands,BW001
105764452,violent-crime,2022-10,52.475481,-1.891333,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105739672,violent-crime,2022-10,52.480180,-1.898816,On or near ,Unable to prosecute suspect,west-midlands,BW001
105763898,violent-crime,2022-10,52.471789,-1.906152,On or near Cregoe Street,Unable to prosecute suspect,west-midlands,BW001
105764602,violent-crime,2022-10,52.479541,-1.898111,On or near ,Unable to prosecute suspect,west-midlands,BW001
105763755,violent-crime,2022-10,52.474427,-1.915293,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105764741,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105763477,violent-crime,2022-10,52.478295,-1.892298,On or near Moor Street,Court result unavailable,west-midlands,BW001
105764074,violent-crime,2022-10,52.477139,-1.879453,On or near ,Court result unavailable,west-midlands,BW001
105763992,violent-crime,2022-10,52.471603,-1.898747,On or near Henstead Street,Unable to prosecute suspect,west-midlands,BW001
105764873,violent-crime,2022-10,52.472941,-1.906915,On or near B4127,Unable to prosecute suspect,west-midlands,BW001
105763255,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Investigation complete; no suspect identified,west-midlands,BW001
105764886,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105765399,violent-crime,2022-10,52.482804,-1.897764,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105763018,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105765554,violent-crime,2022-10,52.489400,-1.894818,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105765015,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105765028,violent-crime,2022-10,52.477277,-1.911175,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105748414,violent-crime,2022-10,52.475836,-1.905207,On or near ,Unable to prosecute suspect,west-midlands,BW001
105765021,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105765050,violent-crime,2022-10,52.473058,-1.896977,On or near Bromsgrove Street,Investigation complete; no suspect identified,west-midlands,BW001
105761511,violent-crime,2022-10,52.491768,-1.909673,On or near Barr Street,Unable to prosecute suspect,west-midlands,BW001
105765064,violent-crime,2022-10,52.480253,-1.900465,On or near Waterloo Street,Unable to prosecute suspect,west-midlands,BW001
105765108,violent-crime,2022-10,52.478154,-1.906109,On or near ,Unable to prosecute suspect,west-midlands,BW001
105765821,violent-crime,2022-10,52.486570,-1.896313,On or near Bath Street,Unable to prosecute suspect,west-midlands,BW001
105766143,violent-crime,2022-10,52.474427,-1.915293,On or near ,Unable to prosecute suspect,west-midlands,BW001
105766257,violent-crime,2022-10,52.482804,-1.897764,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105765254,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105759763,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105759733,violent-crime,2022-10,52.476388,-1.901445,On or near Beak Street,Unable to prosecute suspect,west-midlands,BW001
105760595,violent-crime,2022-10,52.474936,-1.906984,On or near ,Unable to prosecute suspect,west-midlands,BW001
105759649,violent-crime,2022-10,52.473480,-1.896019,On or near Hurst Street,Investigation complete; no suspect identified,west-midlands,BW001
105765305,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Unable to prosecute suspect,west-midlands,BW001
105766272,violent-crime,2022-10,52.477221,-1.911040,On or near ,Unable to prosecute suspect,west-midlands,BW001
105769398,violent-crime,2022-10,52.482070,-1.891331,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105758728,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105758719,violent-crime,2022-10,52.471471,-1.913101,On or near Islington Row Middleway,Unable to prosecute suspect,west-midlands,BW001
105760135,violent-crime,2022-10,52.475339,-1.894395,On or near Dean Street,Unable to prosecute suspect,west-midlands,BW001
105765692,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105758552,violent-crime,2022-10,52.489433,-1.881858,On or near Kellett Road,Unable to prosecute suspect,west-midlands,BW001
105765794,violent-crime,2022-10,52.477825,-1.910232,On or near Regency Wharf,Unable to prosecute suspect,west-midlands,BW001
105758268,violent-crime,2022-10,52.474766,-1.896959,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105758229,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105758220,violent-crime,2022-10,52.476054,-1.899841,On or near ,Unable to prosecute suspect,west-midlands,BW001
105758340,violent-crime,2022-10,52.474936,-1.906984,On or near ,Unable to prosecute suspect,west-midlands,BW001
105757537,violent-crime,2022-10,52.472975,-1.916616,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105757531,violent-crime,2022-10,52.480169,-1.896088,On or near ,Unable to prosecute suspect,west-midlands,BW001
105757511,violent-crime,2022-10,52.480031,-1.915072,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105766044,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Unable to prosecute suspect,west-midlands,BW001
105757193,violent-crime,2022-10,52.478083,-1.895744,On or near Worcester Street,Investigation complete; no suspect identified,west-midlands,BW001
105757100,violent-crime,2022-10,52.476388,-1.901445,On or near Beak Street,Unable to prosecute suspect,west-midlands,BW001
105766219,violent-crime,2022-10,52.473480,-1.896019,On or near Hurst Street,Investigation complete; no suspect identified,west-midlands,BW001
105767195,violent-crime,2022-10,52.479266,-1.902013,On or near ,Unable to prosecute suspect,west-midlands,BW001
105766263,violent-crime,2022-10,52.482804,-1.897764,On or near ,Status update unavailable,west-midlands,BW001
105756857,violent-crime,2022-10,52.477221,-1.911040,On or near ,Unable to prosecute suspect,west-midlands,BW001
105756809,violent-crime,2022-10,52.480253,-1.900465,On or near Waterloo Street,Unable to prosecute suspect,west-midlands,BW001
105757487,violent-crime,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105766300,violent-crime,2022-10,52.477863,-1.902046,On or near Navigation Street,Unable to prosecute suspect,west-midlands,BW001
105766374,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105756607,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105756449,violent-crime,2022-10,52.473480,-1.896019,On or near Hurst Street,Unable to prosecute suspect,west-midlands,BW001
105756434,violent-crime,2022-10,52.470365,-1.901194,On or near Rickman Drive,Unable to prosecute suspect,west-midlands,BW001
105767048,violent-crime,2022-10,52.483039,-1.879578,On or near Lawley Middleway,Unable to prosecute suspect,west-midlands,BW001
105756387,violent-crime,2022-10,52.485347,-1.896522,On or near St Mary's Row,Unable to prosecute suspect,west-midlands,BW001
105756299,violent-crime,2022-10,52.478083,-1.895744,On or near Worcester Street,Unable to prosecute suspect,west-midlands,BW001
105756264,violent-crime,2022-10,52.477825,-1.910232,On or near Regency Wharf,Unable to prosecute suspect,west-midlands,BW001
105756217,violent-crime,2022-10,52.479128,-1.898553,On or near New Street,Investigation complete; no suspect identified,west-midlands,BW001
105767161,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105756118,violent-crime,2022-10,52.473383,-1.898081,On or near Essex Street,Unable to prosecute suspect,west-midlands,BW001
105766513,violent-crime,2022-10,52.477221,-1.911040,On or near ,Unable to prosecute suspect,west-midlands,BW001
105756395,violent-crime,2022-10,52.476073,-1.912532,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105755882,violent-crime,2022-10,52.486570,-1.896313,On or near Bath Street,Unable to prosecute suspect,west-midlands,BW001
105755463,violent-crime,2022-10,52.473383,-1.898081,On or near Essex Street,Investigation complete; no suspect identified,west-midlands,BW001
105766565,violent-crime,2022-10,52.476969,-1.896571,On or near Parking Area,Unable to prosecute suspect,west-midlands,BW001
105766581,violent-crime,2022-10,52.481305,-1.890641,On or near Masshouse Lane,Investigation complete; no suspect identified,west-midlands,BW001
105766609,violent-crime,2022-10,52.477374,-1.898042,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105755139,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105755098,violent-crime,2022-10,52.475836,-1.905207,On or near ,Unable to prosecute suspect,west-midlands,BW001
105755104,violent-crime,2022-10,52.476969,-1.896571,On or near ,Court result unavailable,west-midlands,BW001
105766605,violent-crime,2022-10,52.493367,-1.897814,On or near Attenborough Close,Unable to prosecute suspect,west-midlands,BW001
105766492,violent-crime,2022-10,52.473848,-1.906294,On or near Ridley Street,Unable to prosecute suspect,west-midlands,BW001
105755494,violent-crime,2022-10,52.472941,-1.906915,On or near B4127,Unable to prosecute suspect,west-midlands,BW001
105755498,violent-crime,2022-10,52.477221,-1.911040,On or near ,Court result unavailable,west-midlands,BW001
105766657,violent-crime,2022-10,52.487824,-1.892127,On or near Staniforth Street,Investigation complete; no suspect identified,west-midlands,BW001
105754987,violent-crime,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW001
105766665,violent-crime,2022-10,52.480169,-1.896088,On or near ,Unable to prosecute suspect,west-midlands,BW001
105766707,violent-crime,2022-10,52.468152,-1.910664,On or near Elvetham Road,Unable to prosecute suspect,west-midlands,BW001
105754852,violent-crime,2022-10,52.482804,-1.897764,On or near ,Unable to prosecute suspect,west-midlands,BW001
105766675,violent-crime,2022-10,52.474766,-1.896959,On or near ,Unable to prosecute suspect,west-midlands,BW001
105754484,violent-crime,2022-10,52.467097,-1.896343,On or near Barrow Walk,Investigation complete; no suspect identified,west-midlands,BW001
105754381,violent-crime,2022-10,52.473038,-1.885008,On or near Bradford Street,Unable to prosecute suspect,west-midlands,BW001
105766666,violent-crime,2022-10,52.480180,-1.898816,On or near ,Unable to prosecute suspect,west-midlands,BW001
105754391,violent-crime,2022-10,52.491374,-1.911824,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
105754360,violent-crime,2022-10,52.483039,-1.879578,On or near Lawley Middleway,Investigation complete; no suspect identified,west-midlands,BW001
